2016-10-06 17:10:30.8114|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
System.ArgumentNullException: Failed Null Check on 'commitModel'
参数名: commitModel
   在 GitHub.Helpers.Ensure.ArgumentNotNull(Object value, String name)
   在 GitHub.ViewModels.CommitViewModel..ctor(IRepositoryModel repository, ICommitModel commitModel, ICommittedFileForklift committedFileForklift, IAvatarProvider avatarProvider, IInlineTextProvider inlineTextProvider)
   在 GitHub.Helpers.CommitCreator.<>c__DisplayClass2.<CreateCommit>b__1(<>f__AnonymousType0`2 x)
   在 System.Reactive.Linq.ObservableImpl.Select`2._.OnNext(TSource value)
2016-10-06 16:58:02.8826|INFO|thread: 1|SelectedCommitViewModel|Took 255ms to load files for commit c8252ca in repo D:\我的文档\GitHub\githubnew
2016-10-06 16:58:02.8826|INFO|thread:49|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 540:GitClient.cs:532
2016-10-06 16:58:02.8826|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 540:GitClient.cs:532 after waiting 7.66E-05s
2016-10-06 16:58:02.9066|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 540:GitClient.cs:532 after blocking 0.0221399s
2016-10-06 16:58:07.5099|INFO|thread: 1|RepositoryHost|Log in from cache for login 'Mark225' to host 'https://api.github.com/' SUCCEEDED
2016-10-06 16:58:07.5099|INFO|thread: 1|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation: 541:BranchSynchronizer.cs:238
2016-10-06 16:58:07.5099|INFO|thread:49|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 541:BranchSynchronizer.cs:238 after waiting 5.02E-05s
2016-10-06 16:58:07.5289|INFO|thread:15|BranchSynchronizer|Sync has latest unpublished commit SHA: 'c8252cabcdac6e48330da43395f2f48454fafde3'
2016-10-06 16:58:07.5399|INFO|thread:15|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 16:58:07.5399|INFO|thread:15|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 16:58:07.5399|INFO|thread:15|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'pull --progress --rebase --prune origin master ', Working Directory: D:\我的文档\GitHub\githubnew\
2016-10-06 16:58:11.1141|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 542:GitClient.cs:199
2016-10-06 16:58:11.1141|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 543:RepositoryModel.cs:596
2016-10-06 16:58:12.5752|INFO|thread:13|DashboardViewModel|Selected repository 'DEADPOOLGUY/RemoteDesktopMonitor'
2016-10-06 16:58:12.5842|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 544:GitClient.cs:199
2016-10-06 16:58:12.5842|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 544:GitClient.cs:199 after waiting 9.44E-05s
2016-10-06 16:58:12.5842|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 545:RepositoryModel.cs:596
2016-10-06 16:58:12.5842|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 545:RepositoryModel.cs:596 after waiting 2.8E-05s
2016-10-06 16:58:12.5952|INFO|thread:50|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 546:GitClient.cs:288
2016-10-06 16:58:12.5952|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 546:GitClient.cs:288 after waiting 6.8E-05s
2016-10-06 16:58:12.5952|INFO|thread:50|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 547:BranchSynchronizer.cs:126
2016-10-06 16:58:12.5952|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 545:RepositoryModel.cs:596 after blocking 0.0106258s
2016-10-06 16:58:12.5952|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 547:BranchSynchronizer.cs:126 after waiting 0.000284s
2016-10-06 16:58:12.6182|INFO|thread:50|ConcurrentRepositoryConnection|branch stats: ahead 1, behind 0 on master
2016-10-06 16:58:12.6182|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 547:BranchSynchronizer.cs:126 after blocking 0.0221156s
2016-10-06 16:58:12.6182|INFO|thread:45|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 16:58:12.6182|INFO|thread:45|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 16:58:12.6182|INFO|thread:45|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\RemoteDesktopMonitor\
2016-10-06 16:58:12.6232|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 544:GitClient.cs:199 after blocking 0.0381587s
2016-10-06 16:58:12.8002|INFO|thread:45|ConcurrentRepositoryConnection|Took 111ms to git status
2016-10-06 16:58:12.8002|INFO|thread:45|ConcurrentRepositoryConnection|Took 111ms to git status and parse output
2016-10-06 16:58:12.8002|INFO|thread:45|NewCommitViewModel|Took 208ms to load files for E:\RemoteDesktopMonitor
2016-10-06 16:58:12.8002|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 546:GitClient.cs:288 after blocking 0.2087399s
2016-10-06 16:58:12.8002|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 548:BranchSynchronizer.cs:126
2016-10-06 16:58:12.8002|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 548:BranchSynchronizer.cs:126 after waiting 3.02E-05s
2016-10-06 16:58:12.8002|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 549:GitClient.cs:646
2016-10-06 16:58:12.8002|INFO|thread:36|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 549:GitClient.cs:646 after waiting 3.34E-05s
2016-10-06 16:58:12.8142|INFO|thread: 9|AsyncReaderWriterLock|Released concurrent scheduler for operation: 549:GitClient.cs:646 after blocking 0.0055677s
2016-10-06 16:58:12.8142|INFO|thread:43|ConcurrentRepositoryConnection|branch stats: ahead 1, behind 0 on master
2016-10-06 16:58:12.8142|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 548:BranchSynchronizer.cs:126 after blocking 0.0078803s
2016-10-06 16:58:13.0822|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2016-10-06 16:58:13.2772|INFO|thread: 1|NewCommitViewModel|Took 472ms to render file list for E:\RemoteDesktopMonitor
2016-10-06 16:58:13.2792|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 550:RepositoryViewModel.cs:325
2016-10-06 16:58:13.2792|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 550:RepositoryViewModel.cs:325 after waiting 0.0001366s
2016-10-06 16:58:13.3082|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 550:RepositoryViewModel.cs:325 after blocking 0.0284733s
2016-10-06 16:58:13.3132|INFO|thread:41|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 551:GitClient.cs:452
2016-10-06 16:58:13.3132|INFO|thread:41|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 551:GitClient.cs:452 after waiting 0.0001355s
2016-10-06 16:58:13.3372|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 551:GitClient.cs:452 after blocking 0.023865s
2016-10-06 16:58:13.3372|INFO|thread:25|BackgroundFetcher|Got a refresh period for E:\RemoteDesktopMonitor\.git of 300 seconds
2016-10-06 16:58:13.3372|INFO|thread:25|BackgroundFetcher|Added a delay for E:\RemoteDesktopMonitor\.git of 15934 milliseconds
2016-10-06 16:58:16.2704|INFO|thread:13|DashboardViewModel|Selected repository 'DEADPOOLGUY/RemoteDesktopMonitor'
2016-10-06 16:58:16.2794|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 552:GitClient.cs:199
2016-10-06 16:58:16.2794|INFO|thread:29|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 552:GitClient.cs:199 after waiting 5.99E-05s
2016-10-06 16:58:16.2794|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 553:RepositoryModel.cs:596
2016-10-06 16:58:16.2794|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 553:RepositoryModel.cs:596 after waiting 0.0001851s
2016-10-06 16:58:16.2904|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 554:GitClient.cs:288
2016-10-06 16:58:16.2904|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 555:BranchSynchronizer.cs:126
2016-10-06 16:58:16.2904|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 554:GitClient.cs:288 after waiting 0.0003363s
2016-10-06 16:58:16.2904|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 553:RepositoryModel.cs:596 after blocking 0.0100756s
2016-10-06 16:58:16.2904|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 555:BranchSynchronizer.cs:126 after waiting 0.0001592s
2016-10-06 16:58:16.2904|INFO|thread:42|ConcurrentRepositoryConnection|branch stats: remote not found for master
2016-10-06 16:58:16.2904|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 555:BranchSynchronizer.cs:126 after blocking 0.0081972s
2016-10-06 16:58:16.3064|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 552:GitClient.cs:199 after blocking 0.0266678s
2016-10-06 16:58:16.3064|INFO|thread:24|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 16:58:16.3064|INFO|thread:24|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 16:58:16.3064|INFO|thread:24|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_fdbf2020839cde135ff9dbed7d503f8e03fa3ab4\new-repo\
2016-10-06 16:58:16.3864|INFO|thread:41|ConcurrentRepositoryConnection|Took 60ms to git status
2016-10-06 16:58:16.3864|INFO|thread:41|ConcurrentRepositoryConnection|Took 60ms to git status and parse output
2016-10-06 16:58:16.3864|INFO|thread:41|NewCommitViewModel|Took 101ms to load files for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_fdbf2020839cde135ff9dbed7d503f8e03fa3ab4\new-repo
2016-10-06 16:58:16.3864|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 554:GitClient.cs:288 after blocking 0.1010193s
2016-10-06 16:58:16.5244|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 556:BranchSynchronizer.cs:126
2016-10-06 16:58:16.5244|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 556:BranchSynchronizer.cs:126 after waiting 4.48E-05s
2016-10-06 16:58:16.5244|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 557:GitClient.cs:646
2016-10-06 16:58:16.5244|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 557:GitClient.cs:646 after waiting 5.66E-05s
2016-10-06 16:58:16.5244|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 557:GitClient.cs:646 after blocking 0.0066336s
2016-10-06 16:58:16.5244|INFO|thread:39|ConcurrentRepositoryConnection|branch stats: remote not found for master
2016-10-06 16:58:16.5244|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 556:BranchSynchronizer.cs:126 after blocking 0.0106388s
2016-10-06 16:58:16.8364|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2016-10-06 16:58:17.0344|INFO|thread: 1|NewCommitViewModel|Took 643ms to render file list for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_fdbf2020839cde135ff9dbed7d503f8e03fa3ab4\new-repo
2016-10-06 16:58:17.0574|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 558:RepositoryViewModel.cs:325
2016-10-06 16:58:17.0574|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 558:RepositoryViewModel.cs:325 after waiting 6.85E-05s
2016-10-06 16:58:17.0854|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 558:RepositoryViewModel.cs:325 after blocking 0.0275274s
2016-10-06 16:58:17.3935|INFO|thread:48|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 16:58:17.3935|INFO|thread:48|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 16:58:17.3935|INFO|thread:48|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'push -u origin master ', Working Directory: D:\我的文档\GitHub\githubnew\
2016-10-06 16:58:22.1467|INFO|thread:13|DashboardViewModel|Selected repository 'DEADPOOLGUY/RemoteDesktopMonitor'
2016-10-06 16:58:22.1467|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 559:GitClient.cs:199
2016-10-06 16:58:22.1467|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 559:GitClient.cs:199 after waiting 3.4E-05s
2016-10-06 16:58:22.1547|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 560:RepositoryModel.cs:596
2016-10-06 16:58:22.1547|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 560:RepositoryModel.cs:596 after waiting 2.21E-05s
2016-10-06 16:58:22.1547|INFO|thread:39|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 561:GitClient.cs:288
2016-10-06 16:58:22.1547|INFO|thread:39|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 562:BranchSynchronizer.cs:126
2016-10-06 16:58:22.1547|INFO|thread: 9|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 561:GitClient.cs:288 after waiting 0.0003012s
2016-10-06 16:58:22.1547|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 560:RepositoryModel.cs:596 after blocking 0.0105416s
2016-10-06 16:58:22.1547|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 562:BranchSynchronizer.cs:126 after waiting 0.0001306s
2016-10-06 16:58:22.1757|INFO|thread:39|ConcurrentRepositoryConnection|branch stats: ahead 1, behind 0 on master
2016-10-06 16:58:22.1757|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 562:BranchSynchronizer.cs:126 after blocking 0.0101059s
2016-10-06 16:58:22.1757|INFO|thread:15|AsyncReaderWriterLock|Released concurrent scheduler for operation: 559:GitClient.cs:199 after blocking 0.0248774s
2016-10-06 16:58:22.1757|INFO|thread: 4|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 16:58:22.1757|INFO|thread: 4|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 16:58:22.1757|INFO|thread: 4|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\RemoteDesktopMonitor\
2016-10-06 16:58:22.2747|INFO|thread:42|ConcurrentRepositoryConnection|Took 81ms to git status
2016-10-06 16:58:22.2747|INFO|thread:42|ConcurrentRepositoryConnection|Took 81ms to git status and parse output
2016-10-06 16:58:22.2937|INFO|thread:42|NewCommitViewModel|Took 128ms to load files for E:\RemoteDesktopMonitor
2016-10-06 16:58:22.2937|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 561:GitClient.cs:288 after blocking 0.1281245s
2016-10-06 16:58:22.3867|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 563:BranchSynchronizer.cs:126
2016-10-06 16:58:22.3867|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 563:BranchSynchronizer.cs:126 after waiting 0.000129s
2016-10-06 16:58:22.3897|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 564:GitClient.cs:646
2016-10-06 16:58:22.3897|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 564:GitClient.cs:646 after waiting 3.4E-05s
2016-10-06 16:58:22.3897|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 564:GitClient.cs:646 after blocking 0.0055456s
2016-10-06 16:58:22.3897|INFO|thread:18|ConcurrentRepositoryConnection|branch stats: ahead 1, behind 0 on master
2016-10-06 16:58:22.3897|INFO|thread:18|AsyncReaderWriterLock|Released concurrent scheduler for operation: 563:BranchSynchronizer.cs:126 after blocking 0.0081276s
2016-10-06 16:58:22.4708|INFO|thread:41|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 565:GitClient.cs:452
2016-10-06 16:58:22.4708|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 565:GitClient.cs:452 after waiting 2.96E-05s
2016-10-06 16:58:22.4848|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 565:GitClient.cs:452 after blocking 0.0138973s
2016-10-06 16:58:22.6778|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2016-10-06 16:58:22.8698|INFO|thread: 1|NewCommitViewModel|Took 576ms to render file list for E:\RemoteDesktopMonitor
2016-10-06 16:58:22.8698|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 566:RepositoryViewModel.cs:325
2016-10-06 16:58:22.8698|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 566:RepositoryViewModel.cs:325 after waiting 7.23E-05s
2016-10-06 16:58:22.8938|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 566:RepositoryViewModel.cs:325 after blocking 0.0235378s
2016-10-06 16:58:28.0201|INFO|thread:13|DashboardViewModel|Selected repository 'Mark225/githubnew'
2016-10-06 16:58:28.0201|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 567:RepositoryModel.cs:596
2016-10-06 16:58:28.2211|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 568:BranchSynchronizer.cs:126
2016-10-06 16:58:28.2251|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 569:GitClient.cs:646
2016-10-06 16:58:28.7101|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 570:GitClient.cs:403
2016-10-06 16:58:28.7551|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 571:ICommittedFileForklift.cs:59
2016-10-06 16:58:28.7551|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 572:ICommittedFileForklift.cs:59
2016-10-06 16:59:08.9164|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 573:RepositoryModel.cs:596
2016-10-06 16:59:08.9164|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 574:GitClient.cs:288
2016-10-06 16:59:08.9164|INFO|thread:29|AsyncReaderWriterLock|Released exclusive scheduler for operation: 541:BranchSynchronizer.cs:238 after blocking 61.4016451s
2016-10-06 16:59:08.9164|INFO|thread: 1|BranchSynchronizer|Completing sync for D:\我的文档\GitHub\githubnew - master
2016-10-06 16:59:08.9164|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 543:RepositoryModel.cs:596 after waiting 57.8005129s
2016-10-06 16:59:08.9164|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 567:RepositoryModel.cs:596 after waiting 40.887162s
2016-10-06 16:59:08.9164|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 543:RepositoryModel.cs:596 after blocking 2.1E-06s
2016-10-06 16:59:08.9164|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 568:BranchSynchronizer.cs:126 after waiting 40.6946789s
2016-10-06 16:59:08.9164|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 575:RepositoryViewModel.cs:325
2016-10-06 16:59:08.9164|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 576:RepositoryModel.cs:596
2016-10-06 16:59:08.9164|INFO|thread: 1|BranchSynchronizer|Took 61404ms to sync repository D:\我的文档\GitHub\githubnew - master
2016-10-06 16:59:08.9164|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 569:GitClient.cs:646 after waiting 40.6939592s
2016-10-06 16:59:08.9164|INFO|thread:29|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 542:GitClient.cs:199 after waiting 57.8013217s
2016-10-06 16:59:08.9294|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 569:GitClient.cs:646 after blocking 0.0089439s
2016-10-06 16:59:08.9294|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 570:GitClient.cs:403 after waiting 40.2176704s
2016-10-06 16:59:08.9294|INFO|thread:49|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2016-10-06 16:59:08.9294|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 568:BranchSynchronizer.cs:126 after blocking 0.0127472s
2016-10-06 16:59:08.9294|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 571:ICommittedFileForklift.cs:59 after waiting 40.1743607s
2016-10-06 16:59:08.9444|INFO|thread:25|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 577:BranchSynchronizer.cs:126
2016-10-06 16:59:08.9444|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 567:RepositoryModel.cs:596 after blocking 0.0265415s
2016-10-06 16:59:08.9444|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 572:ICommittedFileForklift.cs:59 after waiting 40.1784372s
2016-10-06 16:59:08.9574|INFO|thread:46|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 16:59:08.9574|INFO|thread:46|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 16:59:08.9574|INFO|thread:46|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'diff-tree --root -m -r -z --name-status 9612d97c3bae547328ce652306e83dc7db86300d ', Working Directory: D:\我的文档\GitHub\githubnew\
2016-10-06 16:59:08.9574|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 571:ICommittedFileForklift.cs:59 after blocking 0.0286726s
2016-10-06 16:59:08.9574|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 573:RepositoryModel.cs:596 after waiting 0.0434997s
2016-10-06 16:59:08.9574|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 572:ICommittedFileForklift.cs:59 after blocking 0.0164755s
2016-10-06 16:59:08.9574|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 574:GitClient.cs:288 after waiting 0.0438436s
2016-10-06 16:59:08.9734|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 573:RepositoryModel.cs:596 after blocking 0.0137126s
2016-10-06 16:59:08.9734|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 575:RepositoryViewModel.cs:325 after waiting 0.0553663s
